names,scores,logfoldchanges,pvals,pvals_adj
Trem3,0.0,0.0,1.0,1.0
Kcnj11,0.0,0.0,1.0,1.0
Gabrb3,0.0,0.0,1.0,1.0
Ccr8,0.0,0.0,1.0,1.0
F12,0.0,0.0,1.0,1.0
Fbxo43,0.0,0.0,1.0,1.0
Matn4,0.0,0.0,1.0,1.0
Sdr9c7,0.0,0.0,1.0,1.0
Lmx1b,0.0,0.0,1.0,1.0
Ccdc184,0.0,0.0,1.0,1.0
Reck,0.0,0.0,1.0,1.0
Ggt7,0.0,0.0,1.0,1.0
Emilin2,0.0,0.0,1.0,1.0
Mdfi,0.0,0.0,1.0,1.0
Spdya,0.0,0.0,1.0,1.0
F10,0.0,0.0,1.0,1.0
Treml4,0.0,0.0,1.0,1.0
Obscn,0.0,0.0,1.0,1.0
Gpr162,0.0,0.0,1.0,1.0
Sfmbt2,0.0,0.0,1.0,1.0
Txlnb,0.0,0.0,1.0,1.0
Neurod2,0.0,0.0,1.0,1.0
Fndc11,0.0,0.0,1.0,1.0
Rnf144b,0.0,0.0,1.0,1.0
Rbm24,0.0,0.0,1.0,1.0
Stac2,0.0,0.0,1.0,1.0
Xlr4c,0.0,0.0,1.0,1.0
Nrip2,0.0,0.0,1.0,1.0
Adrb1,0.0,0.0,1.0,1.0
Fgfr1,0.0,0.0,1.0,1.0
A2ml1,0.0,0.0,1.0,1.0
Klrb1,0.0,0.0,1.0,1.0
Klrb1c,0.0,0.0,1.0,1.0
Ust,0.0,0.0,1.0,1.0
Zfyve28,0.0,0.0,1.0,1.0
Plin5,0.0,0.0,1.0,1.0
Slc6a13,0.0,0.0,1.0,1.0
Tuba8,0.0,0.0,1.0,1.0
Clec4a3,0.0,0.0,1.0,1.0
Tns1,0.0,0.0,1.0,1.0
Gna15,0.0,0.0,1.0,1.0
Ramp3,0.0,0.0,1.0,1.0
Mcpt8,0.0,0.0,1.0,1.0
Tcea2,0.0,0.0,1.0,1.0
Adcy1,0.0,0.0,1.0,1.0
Rab34,0.0,0.0,1.0,1.0
Xrra1,0.0,0.0,1.0,1.0
Slamf6,0.0,0.0,1.0,1.0
Slamf1,0.0,0.0,1.0,1.0
Bst1,0.0,0.0,1.0,1.0
Zfp651,0.0,0.0,1.0,1.0
Hsd11b1,0.0,0.0,1.0,1.0
S100a8,0.0,0.0,1.0,1.0
G0s2,0.0,0.0,1.0,1.0
Glis1,0.0,0.0,1.0,1.0
Thsd1,0.0,0.0,1.0,1.0
Gria3,0.0,0.0,1.0,1.0
Ecm2,0.0,0.0,1.0,1.0
Zfp300,0.0,0.0,1.0,1.0
Nfam1,0.0,0.0,1.0,1.0
Hpx,0.0,0.0,1.0,1.0
Zfp248,0.0,0.0,1.0,1.0
Tmc3,0.0,0.0,1.0,1.0
Rasgef1a,0.0,0.0,1.0,1.0
Gpr83,0.0,0.0,1.0,1.0
Smarca1,0.0,0.0,1.0,1.0
Shisa8,0.0,0.0,1.0,1.0
Tmem121b,0.0,0.0,1.0,1.0
Armc3,0.0,0.0,1.0,1.0
Igfbp5,0.0,0.0,1.0,1.0
Htra3,0.0,0.0,1.0,1.0
Wnt10b,0.0,0.0,1.0,1.0
Mcpt4,0.0,0.0,1.0,1.0
Hrh2,0.0,0.0,1.0,1.0
Slc11a1,0.0,0.0,1.0,1.0
Slc2a3,0.0,0.0,1.0,1.0
Tulp2,0.0,0.0,1.0,1.0
Clec3b,0.0,0.0,1.0,1.0
Ccr9,0.0,0.0,1.0,1.0
Xcr1,0.0,0.0,1.0,1.0
Pnldc1,0.0,0.0,1.0,1.0
Aebp1,0.0,0.0,1.0,1.0
Zcwpw2,0.0,0.0,1.0,1.0
Tgm5,0.0,0.0,1.0,1.0
Gck,0.0,0.0,1.0,1.0
Cd79a,0.0,0.0,1.0,1.0
Gpbar1,0.0,0.0,1.0,1.0
S100a7a,0.0,0.0,1.0,1.0
Fam71b,0.0,0.0,1.0,1.0
Zfp354c,0.0,0.0,1.0,1.0
Cby3,0.0,0.0,1.0,1.0
Kcnk3,0.0,0.0,1.0,1.0
Maneal,0.0,0.0,1.0,1.0
Actl9,0.0,0.0,1.0,1.0
Mcemp1,0.0,0.0,1.0,1.0
Tex29,0.0,0.0,1.0,1.0
Sox1,0.0,0.0,1.0,1.0
Spaca7,0.0,0.0,1.0,1.0
Btbd18,0.0,0.0,1.0,1.0
Npm2,0.0,0.0,1.0,1.0
S100a5,0.0,0.0,1.0,1.0
C3ar1,0.0,0.0,1.0,1.0
Fcgr4,0.0,0.0,1.0,1.0
Nes,0.0,0.0,1.0,1.0
Bcan,0.0,0.0,1.0,1.0
Stxbp5l,0.0,0.0,1.0,1.0
Neb,0.0,0.0,1.0,1.0
Mapk8ip2,0.0,0.0,1.0,1.0
Shank3,0.0,0.0,1.0,1.0
Sncb,0.0,0.0,1.0,1.0
Nefm,0.0,0.0,1.0,1.0
Clec4a2,0.0,0.0,1.0,1.0
Clec4n,0.0,0.0,1.0,1.0
Pianp,0.0,0.0,1.0,1.0
Sult1c1,0.0,0.0,1.0,1.0
Hdgfl3,0.0,0.0,1.0,1.0
Qrfp,0.0,0.0,1.0,1.0
Ncs1,0.0,0.0,1.0,1.0
Syngr4,0.0,0.0,1.0,1.0
Kcnj10,0.0,0.0,1.0,1.0
Olfr699,0.0,0.0,1.0,1.0
Ddit4l,0.0,0.0,1.0,1.0
Dact1,0.0,0.0,1.0,1.0
Cd55b,0.0,0.0,1.0,1.0
Adamts17,0.0,0.0,1.0,1.0
Kcnh7,0.0,0.0,1.0,1.0
Tnni3,0.0,0.0,1.0,1.0
Brsk1,0.0,0.0,1.0,1.0
Aatk,0.0,0.0,1.0,1.0
Sh2d1b1,0.0,0.0,1.0,1.0
Napb,0.0,0.0,1.0,1.0
Zfp442,0.0,0.0,1.0,1.0
Zik1,0.0,0.0,1.0,1.0
Il11,0.0,0.0,1.0,1.0
Klra3,0.0,0.0,1.0,1.0
Sapcd1,0.0,0.0,1.0,1.0
Armcx4,0.0,0.0,1.0,1.0
Kcnq5,0.0,0.0,1.0,1.0
Igsf21,0.0,0.0,1.0,1.0
Adora1,0.0,0.0,1.0,1.0
Neil2,0.0,0.0,1.0,1.0
Fam167a,0.0,0.0,1.0,1.0
Xkr6,0.0,0.0,1.0,1.0
Fam92b,0.0,0.0,1.0,1.0
Ccdc106,0.0,0.0,1.0,1.0
Zfp580,0.0,0.0,1.0,1.0
Duoxa1,0.0,0.0,1.0,1.0
Duox1,0.0,0.0,1.0,1.0
Sbk2,0.0,0.0,1.0,1.0
Dse,0.0,0.0,1.0,1.0
Dcdc2a,0.0,0.0,1.0,1.0
Cpeb1,0.0,0.0,1.0,1.0
Prss12,0.0,0.0,1.0,1.0
Npas3,0.0,0.0,1.0,1.0
Olfr700,0.0,0.0,1.0,1.0
Olfr702,0.0,0.0,1.0,1.0
Psors1c2,0.0,0.0,1.0,1.0
Sfta2,0.0,0.0,1.0,1.0
Lair1,0.0,0.0,1.0,1.0
Ncr1,0.0,0.0,1.0,1.0
Dnajc6,0.0,0.0,1.0,1.0
Apom,0.0,0.0,1.0,1.0
Samd3,0.0,0.0,1.0,1.0
Clcn6,0.0,0.0,1.0,1.0
Fam169b,0.0,0.0,1.0,1.0
Arl13a,0.0,0.0,1.0,1.0
Kcnd3,0.0,0.0,1.0,1.0
Inka2,0.0,0.0,1.0,1.0
Mab21l3,0.0,0.0,1.0,1.0
Tspan2,0.0,0.0,1.0,1.0
Drp2,0.0,0.0,1.0,1.0
Klhl4,0.0,0.0,1.0,1.0
Cldn34c1,0.0,0.0,1.0,1.0
Tlr13,0.0,0.0,1.0,1.0
P2ry10b,0.0,0.0,1.0,1.0
Itgb1bp2,0.0,0.0,1.0,1.0
Tmem200a,0.0,0.0,1.0,1.0
Aif1,0.0,0.0,1.0,1.0
Eya1,0.0,0.0,1.0,1.0
Sulf1,0.0,0.0,1.0,1.0
Mptx2,0.0,0.0,1.0,1.0
Vegfd,0.0,0.0,1.0,1.0
Ifi211,0.0,0.0,1.0,1.0
Kcns3,0.0,0.0,1.0,1.0
Pfn4,0.0,0.0,1.0,1.0
Wdcp,0.0,0.0,1.0,1.0
Wdr93,0.0,0.0,1.0,1.0
Mid1,0.0,0.0,1.0,1.0
Psg26,0.0,0.0,1.0,1.0
Psg25,0.0,0.0,1.0,1.0
Ceacam9,0.0,0.0,1.0,1.0
Kcnmb2,0.0,0.0,1.0,1.0
Tesmin,0.0,0.0,1.0,1.0
Rsph10b,0.0,0.0,1.0,1.0
Cfap53,0.0,0.0,1.0,1.0
Tbx15,0.0,0.0,1.0,1.0
Spag17,0.0,0.0,1.0,1.0
Kcnk16,0.0,0.0,1.0,1.0
Fam24b,0.0,0.0,1.0,1.0
Xkr7,0.0,0.0,1.0,1.0
Gdf11,0.0,0.0,1.0,1.0
Galr1,0.0,0.0,1.0,1.0
Slc5a4a,0.0,0.0,1.0,1.0
C2cd4c,0.0,0.0,1.0,1.0
Shc2,0.0,0.0,1.0,1.0
Slamf8,0.0,0.0,1.0,1.0
Dmwd,0.0,0.0,1.0,1.0
Cers3,0.0,0.0,1.0,1.0
Angpt1,0.0,0.0,1.0,1.0
Armcx2,0.0,0.0,1.0,1.0
C1qc,0.0,0.0,1.0,1.0
Fbn1,0.0,0.0,1.0,1.0
Shc4,0.0,0.0,1.0,1.0
Ccdc8,0.0,0.0,1.0,1.0
Kank4,0.0,0.0,1.0,1.0
Col11a2,0.0,0.0,1.0,1.0
H2-DMb2,0.0,0.0,1.0,1.0
Ckm,0.0,0.0,1.0,1.0
Adamdec1,0.0,0.0,1.0,1.0
Loxl2,0.0,0.0,1.0,1.0
Chrdl1,0.0,0.0,1.0,1.0
Kif17,0.0,0.0,1.0,1.0
Alas2,0.0,0.0,1.0,1.0
Slc25a53,0.0,0.0,1.0,1.0
C2cd4d,0.0,0.0,1.0,1.0
Lta,0.0,0.0,1.0,1.0
Zfp324,0.0,0.0,1.0,1.0
Slc27a5,0.0,0.0,1.0,1.0
Akap5,0.0,0.0,1.0,1.0
Map3k19,0.0,0.0,1.0,1.0
Cfap44,0.0,0.0,1.0,1.0
Cd200r1,0.0,0.0,1.0,1.0
Riiad1,0.0,0.0,1.0,1.0
Edar,0.0,0.0,1.0,1.0
Lilrb4a,0.0,0.0,1.0,1.0
Sh2d5,0.0,0.0,1.0,1.0
Pkd1l3,0.0,0.0,1.0,1.0
Nuggc,0.0,0.0,1.0,1.0
Dmtn,0.0,0.0,1.0,1.0
F2rl3,0.0,0.0,1.0,1.0
Coro6,0.0,0.0,1.0,1.0
Cfap69,0.0,0.0,1.0,1.0
Serpinb6b,0.0,0.0,1.0,1.0
Abcb1b,0.0,0.0,1.0,1.0
Cldn20,0.0,0.0,1.0,1.0
Cul9,0.0,0.0,1.0,1.0
Cd80,0.0,0.0,1.0,1.0
Ugt1a9,0.0,0.0,1.0,1.0
Trim34b,0.0,0.0,1.0,1.0
Slc16a2,0.0,0.0,1.0,1.0
Taar8b,0.0,0.0,1.0,1.0
Taar8c,0.0,0.0,1.0,1.0
Itga8,0.0,0.0,1.0,1.0
C1ql3,0.0,0.0,1.0,1.0
Tekt2,0.0,0.0,1.0,1.0
Rnf223,0.0,0.0,1.0,1.0
Erp27,0.0,0.0,1.0,1.0
Rcan2,0.0,0.0,1.0,1.0
Capn11,0.0,0.0,1.0,1.0
Kcnrg,0.0,0.0,1.0,1.0
Phf11a,0.0,0.0,1.0,1.0
Rab39b,0.0,0.0,1.0,1.0
Ar,0.0,0.0,1.0,1.0
Samsn1,0.0,0.0,1.0,1.0
Panx2,0.0,0.0,1.0,1.0
Calcoco2,0.0,0.0,1.0,1.0
Kcna2,0.0,0.0,1.0,1.0
Evi2b,0.0,0.0,1.0,1.0
Frmd5,0.0,0.0,1.0,1.0
Mageb3,0.0,0.0,1.0,1.0
Hgf,0.0,0.0,1.0,1.0
Cd36,0.0,0.0,1.0,1.0
S1pr3,0.0,0.0,1.0,1.0
Shc3,0.0,0.0,1.0,1.0
Clec9a,0.0,0.0,1.0,1.0
Fam234b,0.0,0.0,1.0,1.0
Ngb,0.0,0.0,1.0,1.0
Hp,0.0,0.0,1.0,1.0
Dnah17,0.0,0.0,1.0,1.0
Grin2b,0.0,0.0,1.0,1.0
Klrc3,0.0,0.0,1.0,1.0
Klrc1,0.0,0.0,1.0,1.0
Klri2,0.0,0.0,1.0,1.0
Pgbd5,0.0,0.0,1.0,1.0
Disc1,0.0,0.0,1.0,1.0
Ell3,0.0,0.0,1.0,1.0
Zfp92,0.0,0.0,1.0,1.0
Trex2,0.0,0.0,1.0,1.0
Gpr182,0.0,0.0,1.0,1.0
Smim40,0.0,0.0,1.0,1.0
Ceacam16,0.0,0.0,1.0,1.0
Zfp114,0.0,0.0,1.0,1.0
Tubb3,0.0,0.0,1.0,1.0
Tnfrsf19,0.0,0.0,1.0,1.0
Sgcg,0.0,0.0,1.0,1.0
Cntn1,0.0,0.0,1.0,1.0
Serpinb8,0.0,0.0,1.0,1.0
Tmem28,0.0,0.0,1.0,1.0
Awat2,0.0,0.0,1.0,1.0
Tcrg-V4,0.0,0.0,1.0,1.0
Npl,0.0,0.0,1.0,1.0
Ap3b2,0.0,0.0,1.0,1.0
Fsd2,0.0,0.0,1.0,1.0
Ntrk3,0.0,0.0,1.0,1.0
Aldh1a3,0.0,0.0,1.0,1.0
Cetn4,0.0,0.0,1.0,1.0
Basp1,0.0,0.0,1.0,1.0
Lama4,0.0,0.0,1.0,1.0
Bend6,0.0,0.0,1.0,1.0
Parvb,0.0,0.0,1.0,1.0
Sfrp1,0.0,0.0,1.0,1.0
Casc1,0.0,0.0,1.0,1.0
Pirb,0.0,0.0,1.0,1.0
Arhgef17,0.0,0.0,1.0,1.0
Hils1,0.0,0.0,1.0,1.0
Slfn3,0.0,0.0,1.0,1.0
Rasl10b,0.0,0.0,1.0,1.0
Heatr9,0.0,0.0,1.0,1.0
Ccl4,0.0,0.0,1.0,1.0
Spaca3,0.0,0.0,1.0,1.0
Tsx,0.0,0.0,1.0,1.0
Amd2,0.0,0.0,1.0,1.0
Kcnmb3,0.0,0.0,1.0,1.0
Gnb4,0.0,0.0,1.0,1.0
Slc19a3,0.0,0.0,1.0,1.0
Trpm1,0.0,0.0,1.0,1.0
Olfr267,0.0,0.0,1.0,1.0
Kcne2,0.0,0.0,1.0,1.0
Teddm2,0.0,0.0,1.0,1.0
Spx,0.0,0.0,1.0,1.0
Cstad,0.0,0.0,1.0,1.0
St3gal2,0.0,0.0,1.0,1.0
Srsf12,0.0,0.0,1.0,1.0
Nova2,0.0,0.0,1.0,1.0
Hsf2bp,0.0,0.0,1.0,1.0
Amer2,0.0,0.0,1.0,1.0
Myl9,0.0,0.0,1.0,1.0
Nlgn3,0.0,0.0,1.0,1.0
Zc3h12b,0.0,0.0,1.0,1.0
Megf6,0.0,0.0,1.0,1.0
Tmem47,0.0,0.0,1.0,1.0
Arx,0.0,0.0,1.0,1.0
Mxra8,0.0,0.0,1.0,1.0
Enho,0.0,0.0,1.0,1.0
Ugt1a8,0.0,0.0,1.0,1.0
Arl4c,0.0,0.0,1.0,1.0
Olfr558,0.0,0.0,1.0,1.0
Necab3,0.0,0.0,1.0,1.0
Actl10,0.0,0.0,1.0,1.0
Crisp2,0.0,0.0,1.0,1.0
Hey2,0.0,0.0,1.0,1.0
Pde4c,0.0,0.0,1.0,1.0
Gp1ba,0.0,0.0,1.0,1.0
Ccr10,0.0,0.0,1.0,1.0
Zbed5,0.0,0.0,1.0,1.0
Fermt3,0.0,0.0,1.0,1.0
Tmod2,0.0,0.0,1.0,1.0
Enox1,0.0,0.0,1.0,1.0
Tnfsf11,0.0,0.0,1.0,1.0
Rgs11,0.0,0.0,1.0,1.0
Fbxo27,0.0,0.0,1.0,1.0
F2rl2,0.0,0.0,1.0,1.0
Ankrd34b,0.0,0.0,1.0,1.0
Lrrn4cl,0.0,0.0,1.0,1.0
Sit1,0.0,0.0,1.0,1.0
Mei4,0.0,0.0,1.0,1.0
Ptprc,0.0,0.0,1.0,1.0
Cfh,0.0,0.0,1.0,1.0
Slc13a5,0.0,0.0,1.0,1.0
Zmynd15,0.0,0.0,1.0,1.0
Kif26a,0.0,0.0,1.0,1.0
Csf2rb2,0.0,0.0,1.0,1.0
Slc16a8,0.0,0.0,1.0,1.0
Igfbpl1,0.0,0.0,1.0,1.0
Lgals1,0.0,0.0,1.0,1.0
Npnt,0.0,0.0,1.0,1.0
Acoxl,0.0,0.0,1.0,1.0
Tmem269,0.0,0.0,1.0,1.0
Grin1,0.0,0.0,1.0,1.0
Bcl2a1b,0.0,0.0,1.0,1.0
Rab7b,0.0,0.0,1.0,1.0
Exoc3l,0.0,0.0,1.0,1.0
Cdh11,0.0,0.0,1.0,1.0
Kirrel,0.0,0.0,1.0,1.0
Tmcc2,0.0,0.0,1.0,1.0
Rasgrp4,0.0,0.0,1.0,1.0
Dnaaf4,0.0,0.0,1.0,1.0
Bcl2l10,0.0,0.0,1.0,1.0
Six4,0.0,0.0,1.0,1.0
Spag6l,0.0,0.0,1.0,1.0
Htra1,0.0,0.0,1.0,1.0
Lrguk,0.0,0.0,1.0,1.0
Ntn1,0.0,0.0,1.0,1.0
Atp6v0a4,0.0,0.0,1.0,1.0
Fam171a2,0.0,0.0,1.0,1.0
Zeb2,0.0,0.0,1.0,1.0
Prss41,0.0,0.0,1.0,1.0
Rgs9bp,0.0,0.0,1.0,1.0
Ggn,0.0,0.0,1.0,1.0
Scarf2,0.0,0.0,1.0,1.0
Fezf1,0.0,0.0,1.0,1.0
Rab39,0.0,0.0,1.0,1.0
Plppr3,0.0,0.0,1.0,1.0
Tcp11l1,0.0,0.0,1.0,1.0
Cbln4,0.0,0.0,1.0,1.0
Rbm12b1,0.0,0.0,1.0,1.0
Runx1t1,0.0,0.0,1.0,1.0
Lhx3,0.0,0.0,1.0,1.0
Pik3r6,0.0,0.0,1.0,1.0
Ppp2r2b,0.0,0.0,1.0,1.0
Spag8,0.0,0.0,1.0,1.0
Tmem178b,0.0,0.0,1.0,1.0
Tas2r126,0.0,0.0,1.0,1.0
Ctla4,0.0,0.0,1.0,1.0
Igf2bp3,0.0,0.0,1.0,1.0
Adam23,0.0,0.0,1.0,1.0
Pcdhb14,0.0,0.0,1.0,1.0
Pcdhb17,0.0,0.0,1.0,1.0
Apoa5,0.0,0.0,1.0,1.0
Utf1,0.0,0.0,1.0,1.0
Gtsf1,0.0,0.0,1.0,1.0
Iqcd,0.0,0.0,1.0,1.0
F2r,0.0,0.0,1.0,1.0
Olfr1444,0.0,0.0,1.0,1.0
Ms4a4a,0.0,0.0,1.0,1.0
Cux2,0.0,0.0,1.0,1.0
Tnnt2,0.0,0.0,1.0,1.0
Cd247,0.0,0.0,1.0,1.0
Cnrip1,0.0,0.0,1.0,1.0
Lct,0.0,0.0,1.0,1.0
Chat,0.0,0.0,1.0,1.0
Pcdhb19,0.0,0.0,1.0,1.0
Ahrr,0.0,0.0,1.0,1.0
Dhtkd1,0.0,0.0,1.0,1.0
Gata3,0.0,0.0,1.0,1.0
Dnah7b,0.0,0.0,1.0,1.0
Ms4a2,0.0,0.0,1.0,1.0
Rasal1,0.0,0.0,1.0,1.0
Sptb,0.0,0.0,1.0,1.0
Cd34,0.0,0.0,1.0,1.0
Pacsin1,0.0,0.0,1.0,1.0
Pdia2,0.0,0.0,1.0,1.0
Jakmip2,0.0,0.0,1.0,1.0
Slc4a3,0.0,0.0,1.0,1.0
Aldoa-1,0.0,0.0,1.0,1.0
Tbx1,0.0,0.0,1.0,1.0
Fcgr1,0.0,0.0,1.0,1.0
Lix1l,0.0,0.0,1.0,1.0
Klrg2,0.0,0.0,1.0,1.0
Dennd2a,0.0,0.0,1.0,1.0
Tmem30c,0.0,0.0,1.0,1.0
Pcdhga8,0.0,0.0,1.0,1.0
Myrf,0.0,0.0,1.0,1.0
Lrrc10b,0.0,0.0,1.0,1.0
Chst2,0.0,0.0,1.0,1.0
Adamts7,0.0,0.0,1.0,1.0
Trbv12-1,0.0,0.0,1.0,1.0
Trbv13-3,0.0,0.0,1.0,1.0
Trbv23,0.0,0.0,1.0,1.0
Ocstamp,0.0,0.0,1.0,1.0
Pappa,0.0,0.0,1.0,1.0
Klk1b11,0.0,0.0,1.0,1.0
Abi3bp,0.0,0.0,1.0,1.0
Dnah9,0.0,0.0,1.0,1.0
Slc18a3,0.0,0.0,1.0,1.0
Efna2,0.0,0.0,1.0,1.0
Scimp,0.0,0.0,1.0,1.0
Zfp14,0.0,0.0,1.0,1.0
Zfp382,0.0,0.0,1.0,1.0
Rnf151,0.0,0.0,1.0,1.0
Nek10,0.0,0.0,1.0,1.0
Apela,0.0,0.0,1.0,1.0
March1,0.0,0.0,1.0,1.0
Cldn10,0.0,0.0,1.0,1.0
Sntb1,0.0,0.0,1.0,1.0
Kcnmb4,0.0,0.0,1.0,1.0
Eng,0.0,0.0,1.0,1.0
Arhgap30,0.0,0.0,1.0,1.0
Fsip1,0.0,0.0,1.0,1.0
Isl1,0.0,0.0,1.0,1.0
Avpr1b,0.0,0.0,1.0,1.0
Fgf10,0.0,0.0,1.0,1.0
Nim1k,0.0,0.0,1.0,1.0
BC147527,0.0,0.0,1.0,1.0
Ankrd63,0.0,0.0,1.0,1.0
Pilrb1,0.0,0.0,1.0,1.0
Pilrb2,0.0,0.0,1.0,1.0
Prkar1b,0.0,0.0,1.0,1.0
Gpr146,0.0,0.0,1.0,1.0
Ankrd13d,0.0,0.0,1.0,1.0
Amz1,0.0,0.0,1.0,1.0
Ccdc103,0.0,0.0,1.0,1.0
Shisal2b,0.0,0.0,1.0,1.0
Rgs7bp,0.0,0.0,1.0,1.0
Aire,0.0,0.0,1.0,1.0
Parp8,0.0,0.0,1.0,1.0
Cep85l,0.0,0.0,1.0,1.0
Fam167b,0.0,0.0,1.0,1.0
Atp8b4,0.0,0.0,1.0,1.0
Slc30a2,0.0,0.0,1.0,1.0
Zfp683,0.0,0.0,1.0,1.0
Tdrd5,0.0,0.0,1.0,1.0
Ngfr,0.0,0.0,1.0,1.0
Frmpd4,0.0,0.0,1.0,1.0
Tlr8,0.0,0.0,1.0,1.0
Tent5b,0.0,0.0,1.0,1.0
Kcnb2,0.0,0.0,1.0,1.0
Gpm6b,0.0,0.0,1.0,1.0
Sept4,0.0,0.0,1.0,1.0
Sstr5,0.0,0.0,1.0,1.0
Havcr1,0.0,0.0,1.0,1.0
Tgtp1,0.0,0.0,1.0,1.0
Cga,0.0,0.0,1.0,1.0
Nfasc,0.0,0.0,1.0,1.0
Ism2,0.0,0.0,1.0,1.0
Cfi,0.0,0.0,1.0,1.0
Tgtp2,0.0,0.0,1.0,1.0
Hlx,0.0,0.0,1.0,1.0
Tspoap1,0.0,0.0,1.0,1.0
Prex2,0.0,0.0,1.0,1.0
Exoc3l4,0.0,0.0,1.0,1.0
Pvrig,0.0,0.0,1.0,1.0
Catsperg1,0.0,0.0,1.0,1.0
Tekt4,0.0,0.0,1.0,1.0
Havcr2,0.0,0.0,1.0,1.0
Trat1,0.0,0.0,1.0,1.0
Tmem74b,0.0,0.0,1.0,1.0
Fam124b,0.0,0.0,1.0,1.0
Dlg4,0.0,0.0,1.0,1.0
Asgr1,0.0,0.0,1.0,1.0
Tmem262,0.0,0.0,1.0,1.0
Sh2b2,0.0,0.0,1.0,1.0
Clic3,0.0,0.0,1.0,1.0
Aqp9,0.0,0.0,1.0,1.0
Aph1c,0.0,0.0,1.0,1.0
Vgf,0.0,0.0,1.0,1.0
AU021092,0.0,0.0,1.0,1.0
Atp8b5,0.0,0.0,1.0,1.0
Adam11,0.0,0.0,1.0,1.0
Gpr85,0.0,0.0,1.0,1.0
Tnr,0.0,0.0,1.0,1.0
Lman1l,0.0,0.0,1.0,1.0
Spink13,0.0,0.0,1.0,1.0
Apcdd1,0.0,0.0,1.0,1.0
Prrt4,0.0,0.0,1.0,1.0
Mef2b,0.0,0.0,1.0,1.0
Tmem249,0.0,0.0,1.0,1.0
Hip1,0.0,0.0,1.0,1.0
Mag,0.0,0.0,1.0,1.0
Thap8,0.0,0.0,1.0,1.0
Clip3,0.0,0.0,1.0,1.0
Fam71f1,0.0,0.0,1.0,1.0
Opn1sw,0.0,0.0,1.0,1.0
Enpp6,0.0,0.0,1.0,1.0
Pdx1,0.0,0.0,1.0,1.0
Flt3,0.0,0.0,1.0,1.0
Flt1,0.0,0.0,1.0,1.0
Tmem130,0.0,0.0,1.0,1.0
Lrrc24,0.0,0.0,1.0,1.0
Apol7e,0.0,0.0,1.0,1.0
Adora3,0.0,0.0,1.0,1.0
Tmigd3,0.0,0.0,1.0,1.0
Alox15,0.0,0.0,1.0,1.0
Pcdh20,0.0,0.0,1.0,1.0
Ffar1,0.0,0.0,1.0,1.0
Cox6a2,0.0,0.0,1.0,1.0
Rhoj,0.0,0.0,1.0,1.0
Katnal2,0.0,0.0,1.0,1.0
Tal2,0.0,0.0,1.0,1.0
Itgb3,0.0,0.0,1.0,1.0
Hes7,0.0,0.0,1.0,1.0
Itga11,0.0,0.0,1.0,1.0
Slc2a4,0.0,0.0,1.0,1.0
Tenm3,0.0,0.0,1.0,1.0
Angptl2,0.0,0.0,1.0,1.0
Snai1,0.0,0.0,1.0,1.0
Itgax,0.0,0.0,1.0,1.0
Cyp11a1,0.0,0.0,1.0,1.0
Mapk4,0.0,0.0,1.0,1.0
Ablim3,0.0,0.0,1.0,1.0
Col28a1,0.0,0.0,1.0,1.0
Itgad,0.0,0.0,1.0,1.0
Dapl1,0.0,0.0,1.0,1.0
Rprml,0.0,0.0,1.0,1.0
Pate2,0.0,0.0,1.0,1.0
Art3,0.0,0.0,1.0,1.0
Soat2,0.0,0.0,1.0,1.0
Scn8a,0.0,0.0,1.0,1.0
Adamtsl2,0.0,0.0,1.0,1.0
Btbd17,0.0,0.0,1.0,1.0
Gprc5c,0.0,0.0,1.0,1.0
Cd300a,0.0,0.0,1.0,1.0
Cd300lb,0.0,0.0,1.0,1.0
Nat8f2,0.0,0.0,1.0,1.0
Efs,0.0,0.0,1.0,1.0
Il25,0.0,0.0,1.0,1.0
Jph4,0.0,0.0,1.0,1.0
Slc25a21,0.0,0.0,1.0,1.0
Rem2,0.0,0.0,1.0,1.0
Gsdma2,0.0,0.0,1.0,1.0
Gsdma,0.0,0.0,1.0,1.0
Plxdc1,0.0,0.0,1.0,1.0
Nckap5l,0.0,0.0,1.0,1.0
Elovl3,0.0,0.0,1.0,1.0
Itprip,0.0,0.0,1.0,1.0
Myl1,0.0,0.0,1.0,1.0
Jcad,0.0,0.0,1.0,1.0
Zfp872,0.0,0.0,1.0,1.0
Glb1l2,0.0,0.0,1.0,1.0
Ntm,0.0,0.0,1.0,1.0
Plekhh2,0.0,0.0,1.0,1.0
Plvap,0.0,0.0,1.0,1.0
Klhl33,0.0,0.0,1.0,1.0
Tmem17,0.0,0.0,1.0,1.0
Il9r,0.0,0.0,1.0,1.0
Rgs6,0.0,0.0,1.0,1.0
Podnl1,0.0,0.0,1.0,1.0
Reg1,0.0,0.0,1.0,1.0
Gypc,0.0,0.0,1.0,1.0
Ccdc190,0.0,0.0,1.0,1.0
Apon,0.0,0.0,1.0,1.0
Il23a,0.0,0.0,1.0,1.0
Slc26a10,0.0,0.0,1.0,1.0
Arhgef25,0.0,0.0,1.0,1.0
Erich3,0.0,0.0,1.0,1.0
Zfp365,0.0,0.0,1.0,1.0
Nlrp3,0.0,0.0,1.0,1.0
Cnnm1,0.0,0.0,1.0,1.0
Fras1,0.0,0.0,1.0,1.0
Il18rap,0.0,0.0,1.0,1.0
Wfdc6b,0.0,0.0,1.0,1.0
Wfdc16,0.0,0.0,1.0,1.0
Nol4,0.0,0.0,1.0,1.0
